54,0.00019230959769264548,481,13,948,0.8594833612442017,0.9124666452407837,0.9196833372116089,0.922950029373169,0.9257166385650635,0.9275166392326355,0.9283666610717773,0.9281333088874817,0.9303666949272156,0.9301166534423828,0.9307666420936584,0.9315500259399414,0.9313333630561829,0.9107000231742859,0.9190000295639038,0.9218000173568726,0.9236000180244446,0.9261999726295471,0.9236999750137329,0.9236999750137329,0.9247999787330627,0.9236000180244446,0.9251000285148621,0.9269999861717224,0.926800012588501,0.9269999861717224,0.5508447885513306,0.3081988990306854,0.28362902998924255,0.2720225155353546,0.26598864793777466,0.25991013646125793,0.25771981477737427,0.2567203640937805,0.2526111602783203,0.25141817331314087,0.24928241968154907,0.24862295389175415,0.24637968838214874,0.31998732686042786,0.2837657332420349,0.27593329548835754,0.2734193503856659,0.26680004596710205,0.2685298025608063,0.2709048092365265,0.2679706811904907,0.2722441554069519,0.2683441638946533,0.2673890292644501,0.27127909660339355,0.269761323928833
53,0.0001365866020070362,348,14,1000,0.8589666485786438,0.9120833277702332,0.9195833206176758,0.9226833581924438,0.9250500202178955,0.9275166392326355,0.9271000027656555,0.9283333420753479,0.9292666912078857,0.9297833442687988,0.9307000041007996,0.9314000010490417,0.9314166903495789,0.932033360004425,0.9114000201225281,0.9187999963760376,0.9214000105857849,0.9239000082015991,0.9229999780654907,0.9257000088691711,0.9248999953269958,0.9251000285148621,0.9258999824523926,0.9251999855041504,0.9269000291824341,0.9254000186920166,0.9254999756813049,0.9276999831199646,0.5655630230903625,0.30981260538101196,0.28427940607070923,0.2733767032623291,0.2659667134284973,0.2617228627204895,0.259269118309021,0.2563624978065491,0.2535524368286133,0.25059860944747925,0.2487352043390274,0.2479623258113861,0.24744826555252075,0.2456561028957367,0.3199573755264282,0.2838544547557831,0.2730794847011566,0.2702662944793701,0.2710212767124176,0.26719820499420166,0.2717147767543793,0.26809030771255493,0.2669648230075836,0.26850977540016174,0.26928144693374634,0.2711966931819916,0.27045148611068726,0.2669331431388855
55,0.002676495479208712,158,14,10,0.8829500079154968,0.9191833138465881,0.9228333234786987,0.9250333309173584,0.9266499876976013,0.9279666543006897,0.9276666641235352,0.9282666444778442,0.9287833571434021,0.9296833276748657,0.9305333495140076,0.9311000108718872,0.9315666556358337,0.9306333065032959,0.9208999872207642,0.9212999939918518,0.9243999719619751,0.9272000193595886,0.9215999841690063,0.9228000044822693,0.9247000217437744,0.9218000173568726,0.9271000027656555,0.9269000291824341,0.9261999726295471,0.9236999750137329,0.9261000156402588,0.9280999898910522,0.42982110381126404,0.28821009397506714,0.2750924825668335,0.2690558135509491,0.26448193192481995,0.26043450832366943,0.25667285919189453,0.2552623450756073,0.254168301820755,0.2521466612815857,0.25044384598731995,0.24778831005096436,0.24763157963752747,0.24747031927108765,0.2836507558822632,0.2765049636363983,0.27334845066070557,0.265628457069397,0.27914732694625854,0.27595052123069763,0.27945035696029663,0.2845532298088074,0.2652185261249542,0.26965612173080444,0.2681370973587036,0.2801007926464081,0.2710658311843872,0.26713311672210693
36,0.0009160220637223111,121,18,372,0.8982166647911072,0.9173499941825867,0.9220666885375977,0.9244833588600159,0.9262166619300842,0.9272500276565552,0.9298333525657654,0.932449996471405,0.9343000054359436,0.9357333183288574,0.9381833076477051,0.9397000074386597,0.9422000050544739,0.939716637134552,0.9419666528701782,0.9437333345413208,0.9443333148956299,0.9434333443641663,0.9146000146865845,0.919700026512146,0.9225999712944031,0.9241999983787537,0.9254999756813049,0.9253000020980835,0.9243000149726868,0.9273999929428101,0.9269999861717224,0.9301000237464905,0.9294000267982483,0.9329000115394592,0.9269999861717224,0.9302999973297119,0.9271000027656555,0.9368000030517578,0.9289000034332275,0.9341999888420105,0.35260599851608276,0.29287639260292053,0.27859553694725037,0.2719203531742096,0.26539260149002075,0.2590075433254242,0.25227901339530945,0.24258288741111755,0.2369844913482666,0.23051446676254272,0.2242916077375412,0.21805018186569214,0.21044020354747772,0.21022483706474304,0.20512157678604126,0.20017072558403015,0.19525858759880066,0.19595256447792053,0.30065661668777466,0.2831903398036957,0.2753276526927948,0.27728018164634705,0.27252450585365295,0.27376118302345276,0.2740658223628998,0.26750448346138,0.2672482430934906,0.2622065544128418,0.25695857405662537,0.25684207677841187,0.27058079838752747,0.2578231990337372,0.26100954413414,0.25142836570739746,0.26786574721336365,0.2506796717643738
46,0.004403871567840767,75,14,159,0.895716667175293,0.9149500131607056,0.9183333516120911,0.9225000143051147,0.9241166710853577,0.9267833232879639,0.9278333187103271,0.9296333193778992,0.932449996471405,0.9350666403770447,0.9368333220481873,0.9380499720573425,0.9395666718482971,0.9398000240325928,0.9110000133514404,0.9199000000953674,0.9225000143051147,0.9225000143051147,0.9233999848365784,0.9264000058174133,0.9226999878883362,0.9269000291824341,0.923799991607666,0.9253000020980835,0.928600013256073,0.9277999997138977,0.9325000047683716,0.9307000041007996,0.3637947142124176,0.306270956993103,0.29160556197166443,0.28020378947257996,0.27337148785591125,0.2659388780593872,0.2602660059928894,0.25219041109085083,0.24481166899204254,0.2359415739774704,0.2300536036491394,0.22473441064357758,0.21913866698741913,0.21563725173473358,0.31260165572166443,0.2946132719516754,0.28233733773231506,0.2877919673919678,0.2757990062236786,0.27336031198501587,0.2775590717792511,0.27037161588668823,0.27389439940452576,0.2636730968952179,0.2592380940914154,0.2644377052783966,0.2557216286659241,0.25867760181427
57,0.0010662273530198242,63,7,997,0.8989166617393494,0.914983332157135,0.9197999835014343,0.922166645526886,0.9250666499137878,0.9275333285331726,0.9308833479881287,0.9182999730110168,0.9196000099182129,0.920799970626831,0.9236999750137329,0.9221000075340271,0.9222999811172485,0.9315000176429749,0.3557383716106415,0.30031076073646545,0.2875042259693146,0.2772994041442871,0.2675432562828064,0.25854820013046265,0.24678942561149597,0.29118555784225464,0.2938920259475708,0.28573426604270935,0.27332162857055664,0.2831992208957672,0.28133735060691833,0.25349903106689453
56,0.00025900506148873807,239,9,586,0.8791833519935608,0.9171833395957947,0.92371666431427,0.9251833558082581,0.9258000254631042,0.927566647529602,0.9283999800682068,0.9298833608627319,0.9284999966621399,0.9161999821662903,0.9204999804496765,0.9204999804496765,0.9241999983787537,0.9236000180244446,0.9241999983787537,0.9253000020980835,0.9240000247955322,0.9253000020980835,0.45583072304725647,0.2910325527191162,0.27584850788116455,0.2689054310321808,0.2635557949542999,0.2587674558162689,0.25716543197631836,0.252328485250473,0.2541777193546295,0.29454505443573,0.2848424017429352,0.27836477756500244,0.27248314023017883,0.27744510769844055,0.2743724286556244,0.2671462893486023,0.27251961827278137,0.2679414749145508
58,1.0673267471222795e-05,249,5,874,0.7507333159446716,0.8377500176429749,0.864383339881897,0.8790833353996277,0.8876500129699707,0.829800009727478,0.8626000285148621,0.8830000162124634,0.892799973487854,0.8988000154495239,1.5943920612335205,0.8687276840209961,0.6222702860832214,0.5104153752326965,0.44799792766571045,1.0730339288711548,0.6859798431396484,0.532493531703949,0.4538362920284271,0.40709662437438965
34,0.0004850453204681645,8,18,950,0.897183358669281,0.9149166941642761,0.9211333394050598,0.9230833053588867,0.9260833263397217,0.9296000003814697,0.9321500062942505,0.9363999962806702,0.9375166893005371,0.9401666522026062,0.9410666823387146,0.9414833188056946,0.9426166415214539,0.9438999891281128,0.9447333216667175,0.9455999732017517,0.9468333125114441,0.9466000199317932,0.9150000214576721,0.9176999926567078,0.9251999855041504,0.9243999719619751,0.9226999878883362,0.9240000247955322,0.9273999929428101,0.9307000041007996,0.9315000176429749,0.9333000183105469,0.9320999979972839,0.9297999739646912,0.9365000128746033,0.9375,0.9344000220298767,0.9370999932289124,0.9372000098228455,0.9369000196456909,0.35820215940475464,0.3010275363922119,0.28460487723350525,0.274956077337265,0.26538652181625366,0.25542256236076355,0.2433018535375595,0.23118774592876434,0.22258569300174713,0.21653957664966583,0.21119531989097595,0.2071201652288437,0.2032989263534546,0.1995522528886795,0.19581489264965057,0.19253937900066376,0.19047090411186218,0.18883292376995087,0.3023327589035034,0.29065003991127014,0.2752441167831421,0.27401721477508545,0.2693274915218353,0.270755410194397,0.2683331370353699,0.2518031597137451,0.24707189202308655,0.2451615035533905,0.24336563050746918,0.2597300410270691,0.23959553241729736,0.2337682545185089,0.24308344721794128,0.2423436939716339,0.23575104773044586,0.23577377200126648
27,0.0006992218822008034,119,18,476,0.8966000080108643,0.917900025844574,0.9211000204086304,0.9244499802589417,0.9264500141143799,0.9263333082199097,0.9291333556175232,0.9303833246231079,0.9318833351135254,0.9345333576202393,0.9359833598136902,0.9369000196456909,0.9383333325386047,0.9408666491508484,0.9413999915122986,0.9424999952316284,0.9430500268936157,0.9444666504859924,0.919700026512146,0.9156000018119812,0.9180999994277954,0.9157999753952026,0.9246000051498413,0.9257000088691711,0.9279000163078308,0.9251999855041504,0.9291999936103821,0.9264000058174133,0.9302999973297119,0.9257000088691711,0.9229999780654907,0.9319999814033508,0.9279000163078308,0.9271000027656555,0.9276000261306763,0.9320999979972839,0.3607921600341797,0.2904547154903412,0.2785108685493469,0.27104422450065613,0.265766978263855,0.26248037815093994,0.25585928559303284,0.24973629415035248,0.24349570274353027,0.2363838106393814,0.23102737963199615,0.22569289803504944,0.22118325531482697,0.21412523090839386,0.20960715413093567,0.20652908086776733,0.20289278030395508,0.2002318650484085,0.2820102572441101,0.3004074692726135,0.2798958122730255,0.29567331075668335,0.2858990728855133,0.26875171065330505,0.2694987952709198,0.2681167423725128,0.2678609788417816,0.26696154475212097,0.2606991231441498,0.27065885066986084,0.2769280970096588,0.2604128122329712,0.267093300819397,0.2655767798423767,0.27338308095932007,0.25473323464393616
