27,5.809661462228626e-05,170,18,193,0.8139333128929138,0.8877000212669373,0.9017999768257141,0.9089166522026062,0.9139666557312012,0.9171500205993652,0.9197666645050049,0.9218999743461609,0.9233499765396118,0.9241833090782166,0.9248833060264587,0.9261500239372253,0.927216649055481,0.9279333353042603,0.9279666543006897,0.928600013256073,0.9290000200271606,0.9300000071525574,0.8859000205993652,0.9027000069618225,0.9128000140190125,0.9151999950408936,0.9182999730110168,0.9204000234603882,0.9225999712944031,0.9236000180244446,0.9246000051498413,0.9225999712944031,0.9254999756813049,0.9243999719619751,0.9258999824523926,0.9254999756813049,0.926800012588501,0.9258999824523926,0.9265000224113464,0.9262999892234802,0.9707822799682617,0.432709664106369,0.3542913496494293,0.32183364033699036,0.3036799728870392,0.2918646037578583,0.2837320566177368,0.27712979912757874,0.27220287919044495,0.2688257098197937,0.2660951614379883,0.2623913884162903,0.26004326343536377,0.2580104470252991,0.256797194480896,0.254738986492157,0.2531367242336273,0.2515091896057129,0.4934200048446655,0.3617292046546936,0.32027125358581543,0.30124643445014954,0.28814226388931274,0.28112688660621643,0.27405357360839844,0.2732798755168915,0.2681879997253418,0.2693978250026703,0.267985463142395,0.2635484039783478,0.26631858944892883,0.26338955760002136,0.2664701044559479,0.2621549963951111,0.26212555170059204,0.26217907667160034
14,0.015257171859929761,380,10,147,0.8790666460990906,0.9164166450500488,0.9213333129882812,0.9231833219528198,0.9276666641235352,0.9281666874885559,0.930899977684021,0.9317833185195923,0.9339166879653931,0.9351666569709778,0.9187999963760376,0.9169999957084656,0.9223999977111816,0.9208999872207642,0.9212999939918518,0.9215999841690063,0.9225000143051147,0.9269999861717224,0.9258999824523926,0.9273999929428101,0.42989102005958557,0.2985230088233948,0.2866837978363037,0.28018391132354736,0.26447585225105286,0.2608010768890381,0.25039663910865784,0.2446954846382141,0.2405843734741211,0.2307632714509964,0.2998374402523041,0.2977233827114105,0.28600606322288513,0.28891122341156006,0.282640665769577,0.28764551877975464,0.28208020329475403,0.2690249979496002,0.2684420049190521,0.26664960384368896
25,0.004325988013814681,282,16,417,0.8878833055496216,0.9170833230018616,0.9202499985694885,0.9240666627883911,0.9240999817848206,0.9279000163078308,0.9293333292007446,0.9321500062942505,0.9327333569526672,0.9368666410446167,0.9367166757583618,0.9393333196640015,0.9393166899681091,0.9399666786193848,0.9424833059310913,0.9430999755859375,0.9225999712944031,0.9200000166893005,0.9174000024795532,0.9235000014305115,0.92330002784729,0.9258000254631042,0.9241999983787537,0.9282000064849854,0.9248999953269958,0.9233999848365784,0.9297000169754028,0.9258000254631042,0.9228000044822693,0.9236999750137329,0.914900004863739,0.9290000200271606,0.39696934819221497,0.29641038179397583,0.2834860682487488,0.27522140741348267,0.2672119736671448,0.2600955367088318,0.2525078058242798,0.24273739755153656,0.23753398656845093,0.22689330577850342,0.22348907589912415,0.21341288089752197,0.2125374674797058,0.20963729918003082,0.20409324765205383,0.20269683003425598,0.28619226813316345,0.291970819234848,0.2958231568336487,0.2805381417274475,0.2717500627040863,0.28032130002975464,0.26977047324180603,0.2646934688091278,0.2664080262184143,0.2820833623409271,0.2618729770183563,0.27711915969848633,0.28157535195350647,0.28035786747932434,0.3105270564556122,0.2696009874343872
30,1e-05,212,14,173,0.6905333399772644,0.8021000027656555,0.8275499939918518,0.8444499969482422,0.8583833575248718,0.8676666617393494,0.8749666810035706,0.8810333609580994,0.8855833411216736,0.888949990272522,0.8921166658401489,0.8950999975204468,0.8973333239555359,0.8995500206947327,0.7896999716758728,0.8266000151634216,0.8456000089645386,0.861299991607666,0.8702999949455261,0.8804000020027161,0.8878999948501587,0.8919000029563904,0.8952999711036682,0.8986999988555908,0.9007999897003174,0.9032999873161316,0.904699981212616,0.9060999751091003,1.9137012958526611,1.3277177810668945,0.9894725680351257,0.7943768501281738,0.6733294129371643,0.5922460556030273,0.5344347953796387,0.4915844202041626,0.4588301181793213,0.4329880177974701,0.41219183802604675,0.3950698971748352,0.38079968094825745,0.3687201142311096,1.5554882287979126,1.1043627262115479,0.8523262739181519,0.7020753622055054,0.6052185893058777,0.5384286642074585,0.4900982081890106,0.4540998935699463,0.4259283244609833,0.403765469789505,0.385959267616272,0.3710935115814209,0.3588220775127411,0.348182737827301
28,0.003950358424132102,306,12,878,0.8876500129699707,0.9152666926383972,0.9185333251953125,0.9212166666984558,0.9253333210945129,0.9279500246047974,0.9315000176429749,0.9329166412353516,0.9339166879653931,0.937250018119812,0.9395666718482971,0.9412000179290771,0.917900025844574,0.920799970626831,0.9164000153541565,0.9208999872207642,0.9208999872207642,0.9251999855041504,0.9266999959945679,0.9108999967575073,0.9261999726295471,0.9222999811172485,0.9301999807357788,0.9186999797821045,0.3865688443183899,0.3041035830974579,0.2909186780452728,0.2807636857032776,0.2685542404651642,0.25862476229667664,0.24840600788593292,0.2415216863155365,0.23457299172878265,0.22388151288032532,0.21596983075141907,0.20964273810386658,0.30431002378463745,0.2931123673915863,0.29253605008125305,0.28246766328811646,0.2824071943759918,0.281131386756897,0.26270100474357605,0.30906277894973755,0.2739814221858978,0.287533700466156,0.25775977969169617,0.2933506965637207
29,0.0013540078271372176,345,5,971,0.890500009059906,0.9186000227928162,0.9218500256538391,0.9229833483695984,0.9258000254631042,0.9190999865531921,0.9197999835014343,0.9243999719619751,0.9236000180244446,0.9217000007629395,0.37426361441612244,0.2917761206626892,0.27735596895217896,0.27010098099708557,0.2664068639278412,0.29232874512672424,0.28435611724853516,0.27492770552635193,0.2772013247013092,0.28542882204055786
23,0.0044007832585501935,183,18,10,0.8929166793823242,0.9177666902542114,0.9218999743461609,0.9239166378974915,0.9251000285148621,0.9260166883468628,0.927566647529602,0.929183304309845,0.9289833307266235,0.9282000064849854,0.9293666481971741,0.930566668510437,0.9305166602134705,0.9322999715805054,0.9320999979972839,0.9339333176612854,0.9337166547775269,0.9342166781425476,0.9172000288963318,0.9178000092506409,0.9254000186920166,0.925000011920929,0.9269999861717224,0.9265000224113464,0.9204999804496765,0.9223999977111816,0.9228000044822693,0.9251999855041504,0.9277999997138977,0.9254000186920166,0.9261000156402588,0.9244999885559082,0.9215999841690063,0.927299976348877,0.9264000058174133,0.9297999739646912,0.3765716850757599,0.28906136751174927,0.277560830116272,0.27166807651519775,0.2664625644683838,0.2621334195137024,0.2603340446949005,0.25726208090782166,0.254522442817688,0.25434473156929016,0.2519420385360718,0.25060757994651794,0.24910224974155426,0.24659684300422668,0.24536801874637604,0.24247510731220245,0.23799701035022736,0.2371923327445984,0.2915477752685547,0.29613497853279114,0.27412399649620056,0.27024805545806885,0.2683573067188263,0.27095353603363037,0.2759939432144165,0.2715756297111511,0.2821653187274933,0.27349361777305603,0.2712602913379669,0.2768474817276001,0.2718500792980194,0.2797723114490509,0.28522586822509766,0.26765793561935425,0.27575114369392395,0.2721044719219208
31,0.008272479935130476,351,8,808,0.8695999979972839,0.9151166677474976,0.9175833463668823,0.9218999743461609,0.9256500005722046,0.9280166625976562,0.9304999709129333,0.9318666458129883,0.9178000092506409,0.9136999845504761,0.921500027179718,0.9247999787330627,0.9200999736785889,0.9222999811172485,0.9261000156402588,0.9221000075340271,0.48829323053359985,0.30412518978118896,0.29376187920570374,0.2827446758747101,0.2692716419696808,0.26238614320755005,0.254960298538208,0.2471788078546524,0.2933240830898285,0.31017473340034485,0.2926892936229706,0.28468143939971924,0.2813815176486969,0.28711971640586853,0.2788797616958618,0.2810526490211487
19,0.0008506568237407138,147,13,813,0.8997166752815247,0.9173666834831238,0.921583354473114,0.9237833619117737,0.9270333051681519,0.928433358669281,0.9319666624069214,0.9336833357810974,0.9348666667938232,0.9380333423614502,0.9384833574295044,0.9404666423797607,0.9416833519935608,0.9063000082969666,0.9225000143051147,0.9246000051498413,0.9211999773979187,0.9239000082015991,0.9261000156402588,0.9286999702453613,0.9286999702453613,0.9320999979972839,0.9296000003814697,0.9336000084877014,0.9325000047683716,0.9312999844551086,0.3566153347492218,0.2926071286201477,0.27897921204566956,0.27170678973197937,0.2627335488796234,0.2585431635379791,0.24704205989837646,0.24071325361728668,0.2326354682445526,0.22397750616073608,0.21946701407432556,0.213626891374588,0.20786237716674805,0.3125596046447754,0.27747493982315063,0.2765901982784271,0.2835061252117157,0.2822483479976654,0.2713356912136078,0.2633676528930664,0.26509344577789307,0.25711673498153687,0.26420074701309204,0.25161829590797424,0.25430288910865784,0.2559981346130371
17,0.001483866375549639,142,12,304,0.8988500237464905,0.9179999828338623,0.9220499992370605,0.9234833121299744,0.925083339214325,0.9286333322525024,0.9293166399002075,0.932533323764801,0.9347000122070312,0.9358833432197571,0.9370999932289124,0.9382666945457458,0.9215999841690063,0.917900025844574,0.917900025844574,0.9222999811172485,0.9243000149726868,0.9241999983787537,0.9261000156402588,0.9240999817848206,0.9271000027656555,0.9273999929428101,0.9311000108718872,0.9294000267982483,0.3521513044834137,0.29218581318855286,0.27894699573516846,0.2730342149734497,0.2663203775882721,0.2593022882938385,0.25448188185691833,0.2433169037103653,0.23618558049201965,0.2305486500263214,0.22488269209861755,0.2182416170835495,0.27936357259750366,0.28627195954322815,0.2885761260986328,0.2842878997325897,0.2756462097167969,0.28002139925956726,0.27163779735565186,0.27098050713539124,0.2662403881549835,0.2690063416957855,0.26143187284469604,0.26179757714271545
