46,0.004403871567840767,75,14,330,0.8947833180427551,0.9107499718666077,0.9192500114440918,0.9229833483695984,0.9251000285148621,0.9289166927337646,0.9294166564941406,0.9317166805267334,0.9347833395004272,0.9362333416938782,0.9373666644096375,0.9384833574295044,0.9400333166122437,0.9410499930381775,0.9140999913215637,0.921999990940094,0.9225999712944031,0.9210000038146973,0.9217000007629395,0.9269999861717224,0.9273999929428101,0.9251000285148621,0.9258000254631042,0.9279000163078308,0.9283999800682068,0.9228000044822693,0.9297999739646912,0.9315999746322632,0.36863723397254944,0.31007200479507446,0.2908675968647003,0.27788662910461426,0.27125635743141174,0.26176711916923523,0.2553523778915405,0.2481384575366974,0.23979556560516357,0.2324802428483963,0.22587141394615173,0.2207629680633545,0.21700146794319153,0.2116071581840515,0.31066229939460754,0.28435495495796204,0.2786201536655426,0.28194689750671387,0.2794010043144226,0.26877251267433167,0.2689087390899658,0.27446597814559937,0.272994726896286,0.2656736671924591,0.26274386048316956,0.28426915407180786,0.26189571619033813,0.25228655338287354
57,0.0010662273530198242,63,7,997,0.8983333110809326,0.9152833223342896,0.920366644859314,0.9224166870117188,0.9247499704360962,0.928766667842865,0.9311666488647461,0.9125999808311462,0.9165999889373779,0.9161999821662903,0.9125999808311462,0.923799991607666,0.9240000247955322,0.9244999885559082,0.35646185278892517,0.29909446835517883,0.2856185734272003,0.2764195501804352,0.2688082754611969,0.25714173913002014,0.24856571853160858,0.29787981510162354,0.29710420966148376,0.2865367531776428,0.3072754442691803,0.2749451696872711,0.27732032537460327,0.27619054913520813
53,0.008591776759444019,348,14,1000,0.8773999810218811,0.9162999987602234,0.9205666780471802,0.9221000075340271,0.9234166741371155,0.9266999959945679,0.9272666573524475,0.9311500191688538,0.9341166615486145,0.9339666962623596,0.9353333115577698,0.9362666606903076,0.9381666779518127,0.937166690826416,0.9164999723434448,0.9114000201225281,0.919700026512146,0.9185000061988831,0.9208999872207642,0.9218999743461609,0.923799991607666,0.9239000082015991,0.9258999824523926,0.9261000156402588,0.9294999837875366,0.9193999767303467,0.9222000241279602,0.9287999868392944,0.4719887375831604,0.3012416958808899,0.28592240810394287,0.2821260690689087,0.2739287316799164,0.2632085084915161,0.2588667571544647,0.24825602769851685,0.23861248791217804,0.23606649041175842,0.2288942039012909,0.2273944914340973,0.22094126045703888,0.22145597636699677,0.29744571447372437,0.30904722213745117,0.2922278642654419,0.283435583114624,0.2886773347854614,0.29239317774772644,0.28120365738868713,0.27939853072166443,0.2730897068977356,0.26401233673095703,0.2675783336162567,0.28272414207458496,0.28462180495262146,0.2703196108341217
59,0.0003266643735011934,70,12,1000,0.8999999761581421,0.9178333282470703,0.9227166771888733,0.9244166612625122,0.9254166483879089,0.9259333610534668,0.9284166693687439,0.9292166829109192,0.9308666586875916,0.9323833584785461,0.934166669845581,0.9356499910354614,0.916700005531311,0.9222000241279602,0.9211000204086304,0.9247999787330627,0.9248999953269958,0.923799991607666,0.9182000160217285,0.9266999959945679,0.9259999990463257,0.9269000291824341,0.9304999709129333,0.9307000041007996,0.35657966136932373,0.2911737263202667,0.27727842330932617,0.271170049905777,0.26649102568626404,0.2627677023410797,0.2577597200870514,0.2539049983024597,0.2486579716205597,0.2442997246980667,0.2363884598016739,0.23202760517597198,0.28956037759780884,0.28361278772354126,0.28305330872535706,0.27394354343414307,0.27483612298965454,0.27399489283561707,0.29532143473625183,0.26811423897743225,0.27600473165512085,0.267947793006897,0.26508864760398865,0.261427640914917
60,1e-05,226,15,772,0.7582499980926514,0.8380333185195923,0.8647500276565552,0.8790500164031982,0.8868666887283325,0.8931666612625122,0.897849977016449,0.9009166955947876,0.9042666554450989,0.906583309173584,0.9090999960899353,0.9109833240509033,0.9126833081245422,0.9143833518028259,0.9157999753952026,0.829800009727478,0.8652999997138977,0.8812999725341797,0.892799973487854,0.8992999792098999,0.9038000106811523,0.9059000015258789,0.9088000059127808,0.9115999937057495,0.9122999906539917,0.9133999943733215,0.9142000079154968,0.9146999716758728,0.9169999957084656,0.9168000221252441,1.5866870880126953,0.8634228110313416,0.6202172636985779,0.5097355842590332,0.44760629534721375,0.408069372177124,0.3807324767112732,0.3607364296913147,0.345569908618927,0.33339613676071167,0.3236522674560547,0.3153718113899231,0.30869773030281067,0.3025863468647003,0.2976209223270416,1.0649852752685547,0.68224036693573,0.5313795208930969,0.4533347189426422,0.407063364982605,0.3758152723312378,0.35389745235443115,0.33862680196762085,0.32555994391441345,0.31644344329833984,0.30822181701660156,0.30176523327827454,0.2969842553138733,0.29223141074180603,0.28774937987327576
27,0.0006992218822008034,119,6,424,0.8975499868392944,0.9186833500862122,0.9228500127792358,0.9243000149726868,0.9264000058174133,0.9282333254814148,0.9203000068664551,0.9196000099182129,0.9176999926567078,0.9217000007629395,0.9261999726295471,0.9257000088691711,0.35888242721557617,0.2902217507362366,0.2761596739292145,0.27163153886795044,0.264202743768692,0.25928381085395813,0.28163254261016846,0.27855297923088074,0.2836754024028778,0.27648261189460754,0.2716097831726074,0.2712567150592804
58,1e-05,199,14,826,0.7502166628837585,0.8452000021934509,0.8691333532333374,0.8831666707992554,0.8902833461761475,0.8963333368301392,0.9009333252906799,0.9041666388511658,0.9069666862487793,0.909500002861023,0.9118666648864746,0.9132166504859924,0.9152833223342896,0.9164000153541565,0.8370000123977661,0.8700000047683716,0.8867999911308289,0.8966000080108643,0.9014999866485596,0.906000018119812,0.909500002861023,0.9104999899864197,0.9122999906539917,0.9128999710083008,0.9147999882698059,0.9157999753952026,0.9172000288963318,0.9186000227928162,1.5361979007720947,0.8061988949775696,0.5798146724700928,0.47942954301834106,0.4237156808376312,0.3884059190750122,0.36400729417800903,0.3462661802768707,0.33276861906051636,0.3219389021396637,0.31319835782051086,0.30595019459724426,0.29984626173973083,0.2946428060531616,0.9980427622795105,0.6348319053649902,0.49791470170021057,0.4280710518360138,0.38645511865615845,0.35865136981010437,0.3397725522518158,0.32665589451789856,0.31546398997306824,0.3063144087791443,0.29952117800712585,0.29447415471076965,0.29008179903030396,0.28547075390815735
61,0.0030598102176154565,225,10,436,0.8938833475112915,0.9163833260536194,0.9196500182151794,0.9231500029563904,0.924049973487854,0.9262666702270508,0.926716685295105,0.9297999739646912,0.9323166608810425,0.9353500008583069,0.9147999882698059,0.9182000160217285,0.9174000024795532,0.9189000129699707,0.9247000217437744,0.9225999712944031,0.9185000061988831,0.9283000230789185,0.9296000003814697,0.9307000041007996,0.3692942261695862,0.296678751707077,0.2860037684440613,0.27817147970199585,0.271921306848526,0.26448312401771545,0.2589972913265228,0.25055983662605286,0.24289987981319427,0.23215633630752563,0.30373433232307434,0.29434671998023987,0.31489434838294983,0.28629928827285767,0.2730199992656708,0.2839178442955017,0.2914905250072479,0.26188087463378906,0.2646571397781372,0.2595035135746002
34,0.0004850453204681645,8,18,950,0.8957499861717224,0.9142166376113892,0.9196833372116089,0.9230166673660278,0.9252333045005798,0.9266833066940308,0.9286333322525024,0.9317833185195923,0.9350500106811523,0.9376999735832214,0.939716637134552,0.9414499998092651,0.9428166747093201,0.9425166845321655,0.9436333179473877,0.9445333480834961,0.9456333518028259,0.9461666941642761,0.9124000072479248,0.9187999963760376,0.917900025844574,0.9162999987602234,0.9261999726295471,0.9222999811172485,0.9266999959945679,0.9276000261306763,0.9265999794006348,0.9301999807357788,0.9340000152587891,0.9333000183105469,0.9316999912261963,0.9361000061035156,0.9316999912261963,0.9368000030517578,0.9366999864578247,0.9362999796867371,0.36337825655937195,0.30320608615875244,0.28676798939704895,0.27618059515953064,0.2689693868160248,0.262671560049057,0.2561461627483368,0.2471517026424408,0.23575127124786377,0.2248515784740448,0.21714963018894196,0.2111620157957077,0.20595109462738037,0.20257195830345154,0.1996757835149765,0.19593997299671173,0.1935216337442398,0.19036760926246643,0.316077321767807,0.2837299108505249,0.2919101417064667,0.294331431388855,0.2667888402938843,0.27852925658226013,0.2699068784713745,0.26231905817985535,0.2621162235736847,0.25519081950187683,0.24403032660484314,0.2520684599876404,0.24819467961788177,0.24196384847164154,0.24655361473560333,0.23724672198295593,0.2331758588552475,0.238334059715271
36,0.0009160220637223111,121,18,372,0.8973166942596436,0.918150007724762,0.9213666915893555,0.9230166673660278,0.9255499839782715,0.9278833270072937,0.9298166632652283,0.9311000108718872,0.9340999722480774,0.9352166652679443,0.9371333122253418,0.9378833174705505,0.9392333626747131,0.9400333166122437,0.9419166445732117,0.9436500072479248,0.9437333345413208,0.9448833465576172,0.9082000255584717,0.9215999841690063,0.9218999743461609,0.9222999811172485,0.9272000193595886,0.9258999824523926,0.9254999756813049,0.9277999997138977,0.9296000003814697,0.926800012588501,0.9283000230789185,0.934499979019165,0.9296000003814697,0.9294000267982483,0.9304999709129333,0.9298999905586243,0.9320999979972839,0.9312000274658203,0.3568834662437439,0.2888048589229584,0.2791168987751007,0.2721625864505768,0.2655714452266693,0.2598300576210022,0.2543668746948242,0.2483963817358017,0.23950159549713135,0.23393380641937256,0.22695963084697723,0.22273311018943787,0.21650230884552002,0.21217884123325348,0.2086985558271408,0.20228828489780426,0.20013974606990814,0.19575738906860352,0.314647376537323,0.27766016125679016,0.2772987484931946,0.281362384557724,0.27169913053512573,0.27355343103408813,0.2664563059806824,0.2722875773906708,0.2673119008541107,0.2708194851875305,0.266154944896698,0.2515985369682312,0.264902263879776,0.2573640048503876,0.2585374414920807,0.2655167579650879,0.25136658549308777,0.25631847977638245
