5,0.00010705814800927674,196,14,69,0.8194833397865295,0.8909666538238525,0.9035333395004272,0.9105166792869568,0.9151833057403564,0.9184499979019165,0.9205833077430725,0.9224166870117188,0.9239500164985657,0.9248999953269958,0.9259333610534668,0.9265999794006348,0.9280833601951599,0.9279833436012268,0.8883000016212463,0.90420001745224,0.9125999808311462,0.9153000116348267,0.9168999791145325,0.9200000166893005,0.9236999750137329,0.9236999750137329,0.9235000014305115,0.925599992275238,0.9261000156402588,0.9269000291824341,0.925599992275238,0.925599992275238,0.9227427244186401,0.4188171625137329,0.3472898006439209,0.3170234262943268,0.3001720607280731,0.28896456956863403,0.2809247076511383,0.2750892639160156,0.27026990056037903,0.26684311032295227,0.26343774795532227,0.2610626816749573,0.258291095495224,0.2566078007221222,0.4703981578350067,0.35389041900634766,0.31570321321487427,0.2956632375717163,0.28518956899642944,0.27966463565826416,0.274158775806427,0.27114787697792053,0.2670547366142273,0.26659122109413147,0.2676814794540405,0.263567179441452,0.2646932005882263,0.26441437005996704
4,0.03151330573209059,153,12,877,0.11076666414737701,0.10928333550691605,0.10788333415985107,0.10821666568517685,0.10930000245571136,0.10788333415985107,0.10706666857004166,0.10805000364780426,0.10928333550691605,0.10818333178758621,0.10890000313520432,0.10696666687726974,0.10279999673366547,0.11349999904632568,0.10279999673366547,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.11349999904632568,2.502978801727295,2.302886486053467,2.3030197620391846,2.3030807971954346,2.3030076026916504,2.302928924560547,2.3029043674468994,2.3032970428466797,2.3030571937561035,2.3034210205078125,2.302943229675293,2.3032705783843994,2.3024237155914307,2.302076816558838,2.303421974182129,2.302138328552246,2.303306818008423,2.3014609813690186,2.3032493591308594,2.303086996078491,2.3031628131866455,2.3028018474578857,2.3035025596618652,2.303213357925415
10,0.0007989027322320469,306,13,42,0.8703166842460632,0.9151833057403564,0.9214833378791809,0.9234833121299744,0.9258999824523926,0.9262833595275879,0.9283499717712402,0.9285666942596436,0.9304500222206116,0.9300000071525574,0.9297500252723694,0.9315999746322632,0.9318000078201294,0.9107000231742859,0.9210000038146973,0.9225000143051147,0.9236999750137329,0.9239000082015991,0.9233999848365784,0.9269000291824341,0.9247000217437744,0.9246000051498413,0.9240999817848206,0.925000011920929,0.9266999959945679,0.9272000193595886,0.5072066187858582,0.297931432723999,0.2786247432231903,0.2703544795513153,0.26528969407081604,0.2620723843574524,0.25857195258140564,0.256148099899292,0.25145646929740906,0.25176048278808594,0.24999968707561493,0.24868661165237427,0.24605199694633484,0.31006869673728943,0.2809053957462311,0.27048659324645996,0.26761335134506226,0.2727552354335785,0.2758129835128784,0.2620110809803009,0.26621001958847046,0.2701570689678192,0.27121344208717346,0.26839879155158997,0.2648877501487732,0.2736072540283203
2,0.0024527352408577354,234,13,242,0.8954333066940308,0.9177166819572449,0.9205666780471802,0.923799991607666,0.9254000186920166,0.9277666807174683,0.9295499920845032,0.9312000274658203,0.9315500259399414,0.9364666938781738,0.9377166628837585,0.9383000135421753,0.9415666460990906,0.9182000160217285,0.9236999750137329,0.9215999841690063,0.9226999878883362,0.9221000075340271,0.9251999855041504,0.9194999933242798,0.9264000058174133,0.927299976348877,0.9301999807357788,0.9222000241279602,0.9304999709129333,0.9333999752998352,0.36438319087028503,0.295656681060791,0.28258928656578064,0.2739962041378021,0.26690033078193665,0.26043254137039185,0.2544929087162018,0.24789519608020782,0.24167686700820923,0.23012077808380127,0.22407235205173492,0.21835006773471832,0.21065324544906616,0.29181212186813354,0.27914831042289734,0.28531697392463684,0.282461941242218,0.28258946537971497,0.2705812156200409,0.291700154542923,0.2700956463813782,0.2626224458217621,0.26139330863952637,0.27520763874053955,0.2601964473724365,0.251916766166687
12,0.006435446196747717,256,12,55,0.8910666704177856,0.9163500070571899,0.9207000136375427,0.9222833514213562,0.9257833361625671,0.9268500208854675,0.9297333359718323,0.9314333200454712,0.9321333169937134,0.9340999722480774,0.9378499984741211,0.9390333294868469,0.9086999893188477,0.9214000105857849,0.9194999933242798,0.9215999841690063,0.9210000038146973,0.9169999957084656,0.9190999865531921,0.9083999991416931,0.9272000193595886,0.9297000169754028,0.929099977016449,0.9269999861717224,0.3711104393005371,0.29558125138282776,0.28237444162368774,0.27624616026878357,0.2692824602127075,0.2629409730434418,0.2544955909252167,0.2460893839597702,0.24285434186458588,0.2339412271976471,0.2239619642496109,0.21946342289447784,0.3143831193447113,0.28471264243125916,0.2912953794002533,0.2842918336391449,0.2837269902229309,0.291419118642807,0.2890639901161194,0.3250507712364197,0.27282169461250305,0.2616797089576721,0.2639228403568268,0.2725313603878021
9,0.0009293291700988508,156,10,332,0.8963666558265686,0.9190499782562256,0.922249972820282,0.9242833256721497,0.9262999892234802,0.9274333119392395,0.9288833141326904,0.9295166730880737,0.9315000176429749,0.9336166381835938,0.9229999780654907,0.9182000160217285,0.9212999939918518,0.9229000210762024,0.9241999983787537,0.92330002784729,0.9258999824523926,0.9276000261306763,0.9240999817848206,0.9309999942779541,0.3617824614048004,0.28949886560440063,0.27883461117744446,0.271716833114624,0.2656111717224121,0.2593839466571808,0.2556706666946411,0.251871258020401,0.244322270154953,0.23797018826007843,0.28244444727897644,0.29585620760917664,0.28163427114486694,0.28286439180374146,0.2761973738670349,0.2734619975090027,0.2728281319141388,0.26633140444755554,0.2702937722206116,0.25693634152412415
11,0.009282682503576712,241,13,751,0.8858333230018616,0.9115666747093201,0.9201833605766296,0.9220166802406311,0.923633337020874,0.9269833564758301,0.9279166460037231,0.9299833178520203,0.9304166436195374,0.9333000183105469,0.9343666434288025,0.9362666606903076,0.9364333152770996,0.9045000076293945,0.9169999957084656,0.9085999727249146,0.9218000173568726,0.9241999983787537,0.9236000180244446,0.9283999800682068,0.9200999736785889,0.9273999929428101,0.9272000193595886,0.9284999966621399,0.9276999831199646,0.9279999732971191,0.42054805159568787,0.3138710856437683,0.2888950705528259,0.2766188681125641,0.27264055609703064,0.2629038393497467,0.2602333128452301,0.2544574737548828,0.25033748149871826,0.24424967169761658,0.23787464201450348,0.23381495475769043,0.22822466492652893,0.33013617992401123,0.2928358018398285,0.3160463869571686,0.27813711762428284,0.2714534401893616,0.2706230580806732,0.2754019498825073,0.2781914472579956,0.2720447778701782,0.2639477550983429,0.2636220455169678,0.2674323618412018,0.2673801779747009
13,7.259171933275644e-05,100,11,181,0.8499833345413208,0.902899980545044,0.9141333103179932,0.9190499782562256,0.9212999939918518,0.9240833520889282,0.9251833558082581,0.927133321762085,0.9277166724205017,0.9284499883651733,0.9294333457946777,0.9039999842643738,0.9139999747276306,0.9199000000953674,0.9212999939918518,0.9210000038146973,0.9236000180244446,0.9243999719619751,0.9247000217437744,0.927299976348877,0.9261999726295471,0.9248999953269958,0.7063228487968445,0.3445359766483307,0.30394893884658813,0.2866927981376648,0.27658811211586,0.2701256573200226,0.2651161551475525,0.26132646203041077,0.2585076093673706,0.25574031472206116,0.2538447082042694,0.3680650293827057,0.3060082495212555,0.2836727499961853,0.27669912576675415,0.27568820118904114,0.27248260378837585,0.2644858956336975,0.272891104221344,0.2631866931915283,0.262996107339859,0.2644747197628021
1,0.004296732631024775,402,11,212,0.8866666555404663,0.9178666472434998,0.9206333160400391,0.9226499795913696,0.9257000088691711,0.9271500110626221,0.9280999898910522,0.9297333359718323,0.9334666728973389,0.9350833296775818,0.9364333152770996,0.9146000146865845,0.9185000061988831,0.9196000099182129,0.9165999889373779,0.9239000082015991,0.9243000149726868,0.9240999817848206,0.9275000095367432,0.9243000149726868,0.927299976348877,0.9136000275611877,0.38425174355506897,0.2940305471420288,0.2855156362056732,0.27656906843185425,0.269408643245697,0.26322197914123535,0.2578355371952057,0.2501802146434784,0.24144376814365387,0.23415528237819672,0.22712279856204987,0.3034955859184265,0.28735655546188354,0.29176607728004456,0.2988074719905853,0.28120875358581543,0.28117600083351135,0.2734149098396301,0.2698349356651306,0.2741627097129822,0.26683321595191956,0.2956998646259308
6,0.0016394565571646875,328,17,509,0.8921166658401489,0.9184499979019165,0.92208331823349,0.9241999983787537,0.9273499846458435,0.9277999997138977,0.9323166608810425,0.9323333501815796,0.9338333606719971,0.9359666705131531,0.9385666847229004,0.9383166432380676,0.9404500126838684,0.942466676235199,0.9419666528701782,0.9436333179473877,0.9433500170707703,0.9218999743461609,0.9199000000953674,0.9215999841690063,0.9240999817848206,0.9254000186920166,0.9265999794006348,0.9223999977111816,0.9247999787330627,0.9315999746322632,0.9307000041007996,0.9311000108718872,0.9329000115394592,0.9311000108718872,0.9323999881744385,0.921999990940094,0.9297999739646912,0.9300000071525574,0.3735029697418213,0.2907527685165405,0.27785825729370117,0.27220818400382996,0.2611391544342041,0.2556358873844147,0.24652229249477386,0.24277739226818085,0.2362515926361084,0.22789397835731506,0.22074198722839355,0.21922777593135834,0.21234840154647827,0.20701543986797333,0.20373235642910004,0.20013116300106049,0.20022067427635193,0.2879246771335602,0.28620821237564087,0.28188958764076233,0.272015243768692,0.2769862711429596,0.2704871594905853,0.2775075435638428,0.2829807996749878,0.26180124282836914,0.2631310522556305,0.25492918491363525,0.2568863332271576,0.2548908591270447,0.25314798951148987,0.2824696898460388,0.26008594036102295,0.26161813735961914
