36,0.0009160220637223111,149,13,808,0.8972166776657104,0.9188500046730042,0.9200166463851929,0.9248166680335999,0.9258833527565002,0.9283999800682068,0.9310500025749207,0.9340000152587891,0.9360499978065491,0.9375333189964294,0.9390833377838135,0.9402666687965393,0.9420499801635742,0.9150999784469604,0.9179999828338623,0.9232000112533569,0.9243999719619751,0.9275000095367432,0.9258000254631042,0.9244999885559082,0.9243000149726868,0.9311000108718872,0.9308000206947327,0.9296000003814697,0.9351000189781189,0.9320999979972839,0.35651516914367676,0.2916325628757477,0.2813458740711212,0.27179569005966187,0.26403844356536865,0.2571357786655426,0.24777913093566895,0.23820769786834717,0.22947250306606293,0.22381342947483063,0.21561600267887115,0.21103627979755402,0.20605139434337616,0.29390838742256165,0.2851314842700958,0.274928480386734,0.2737273573875427,0.2692774832248688,0.26903533935546875,0.270817369222641,0.2698907256126404,0.2589593231678009,0.25446581840515137,0.26210513710975647,0.2435077428817749,0.25341302156448364
40,0.0005579463495364121,380,17,656,0.8840833306312561,0.9174833297729492,0.9236666560173035,0.9254833459854126,0.9262499809265137,0.9265666604042053,0.9269333481788635,0.9287999868392944,0.9297000169754028,0.9304666519165039,0.930400013923645,0.9308500289916992,0.9317666888237,0.9332166910171509,0.9340833425521851,0.9332500100135803,0.9351166486740112,0.9165999889373779,0.921500027179718,0.9235000014305115,0.9244999885559082,0.9240999817848206,0.9243000149726868,0.9215999841690063,0.9229999780654907,0.9254000186920166,0.9259999990463257,0.9262999892234802,0.9241999983787537,0.927299976348877,0.9240000247955322,0.9257000088691711,0.9275000095367432,0.9257000088691711,0.4136293828487396,0.28908059000968933,0.27328547835350037,0.2700718641281128,0.2623955309391022,0.26115304231643677,0.25928616523742676,0.2544073760509491,0.2536344528198242,0.25037649273872375,0.24787184596061707,0.24574822187423706,0.24460741877555847,0.2414926141500473,0.239324152469635,0.2384214848279953,0.23568041622638702,0.2920463979244232,0.2787547707557678,0.2712953984737396,0.274143785238266,0.2742272615432739,0.27832794189453125,0.2762549817562103,0.2797813415527344,0.27092665433883667,0.27111557126045227,0.27042156457901,0.28154322504997253,0.2764633893966675,0.2769819498062134,0.27113282680511475,0.27185899019241333,0.277346670627594
41,5.812833347398851e-05,224,15,25,0.6828166842460632,0.814050018787384,0.8436499834060669,0.8614166378974915,0.8731833100318909,0.8808500170707703,0.8865000009536743,0.8909833431243896,0.8950499892234802,0.8980333209037781,0.9005333185195923,0.9034833312034607,0.9057666659355164,0.9075000286102295,0.9091833233833313,0.8086000084877014,0.8416000008583069,0.8619999885559082,0.8779000043869019,0.8870000243186951,0.8932999968528748,0.8970999717712402,0.9003999829292297,0.9031999707221985,0.9059000015258789,0.9086999893188477,0.9099000096321106,0.9103999733924866,0.9136999845504761,0.9139000177383423,1.8215709924697876,1.1428182125091553,0.8103721141815186,0.6433168649673462,0.547230064868927,0.4858241677284241,0.4437601864337921,0.41326528787612915,0.390186071395874,0.3722771406173706,0.35777685046195984,0.3459247648715973,0.33619287610054016,0.327841192483902,0.32068681716918945,1.3929319381713867,0.9135038256645203,0.687182605266571,0.5658137798309326,0.4917953610420227,0.443020224571228,0.4088125228881836,0.3836882412433624,0.364445298910141,0.34942877292633057,0.3372867703437805,0.3271743059158325,0.3197997212409973,0.3122932016849518,0.30688437819480896
27,5.809661462228626e-05,408,18,476,0.7938833236694336,0.8788666725158691,0.8948000073432922,0.9029666781425476,0.9093499779701233,0.9121333360671997,0.9159333109855652,0.9183666706085205,0.9201666712760925,0.9213166832923889,0.9225500226020813,0.9236500263214111,0.9245833158493042,0.9251166582107544,0.926716685295105,0.9267500042915344,0.9270833134651184,0.9276166558265686,0.8737000226974487,0.8980000019073486,0.9035999774932861,0.9101999998092651,0.9144999980926514,0.9150999784469604,0.9175999760627747,0.9200000166893005,0.9228000044822693,0.9211000204086304,0.9236999750137329,0.9229000210762024,0.9243999719619751,0.9257000088691711,0.9254999756813049,0.9257000088691711,0.9262999892234802,0.9243000149726868,1.1047718524932861,0.49501368403434753,0.39173880219459534,0.34889543056488037,0.3249727487564087,0.30944961309432983,0.29819774627685547,0.28980132937431335,0.2842787802219391,0.27835798263549805,0.27393218874931335,0.2707798480987549,0.26738330721855164,0.26483383774757385,0.2626230716705322,0.2603449821472168,0.25862425565719604,0.2568665146827698,0.577967643737793,0.4055953919887543,0.350676953792572,0.32285332679748535,0.3047580420970917,0.2961270213127136,0.28647828102111816,0.2807884216308594,0.2771873474121094,0.2729118764400482,0.2733890116214752,0.2696654200553894,0.2689396142959595,0.26703935861587524,0.26701846718788147,0.26551827788352966,0.26545435190200806,0.2636885344982147
39,1.2278502166348717e-05,216,18,626,0.7674999833106995,0.8454166650772095,0.8707666397094727,0.8836666941642761,0.8908833265304565,0.8971333503723145,0.9010000228881836,0.9043833613395691,0.9075833559036255,0.9100666642189026,0.9121666550636292,0.9139833450317383,0.9154333472251892,0.9167333245277405,0.918316662311554,0.9194999933242798,0.9199666380882263,0.9208333492279053,0.836899995803833,0.8708000183105469,0.8873000144958496,0.896399974822998,0.9021999835968018,0.9049999713897705,0.9083999991416931,0.9118000268936157,0.9132000207901001,0.9139000177383423,0.9143000245094299,0.9168999791145325,0.9180999994277954,0.9192000031471252,0.9186999797821045,0.9200000166893005,0.9211999773979187,0.9207000136375427,1.511318564414978,0.7874607443809509,0.5691811442375183,0.4728262424468994,0.419185996055603,0.3851841390132904,0.3616239130496979,0.3445824682712555,0.3311839699745178,0.3207630515098572,0.3125227391719818,0.3052372336387634,0.29915010929107666,0.29412758350372314,0.2895351052284241,0.2857792377471924,0.2824830114841461,0.27949440479278564,0.9724926948547363,0.6217684149742126,0.4901919960975647,0.42226436734199524,0.3829685151576996,0.3564602732658386,0.338031530380249,0.32480329275131226,0.3143056631088257,0.30529657006263733,0.2990555167198181,0.29290494322776794,0.2889115512371063,0.28477346897125244,0.28255003690719604,0.28022247552871704,0.2769697606563568,0.27456045150756836
35,0.0033539664108162173,493,17,273,0.8865166902542114,0.9180833101272583,0.9235000014305115,0.9252499938011169,0.9256500005722046,0.9279999732971191,0.9299166798591614,0.9314333200454712,0.9331666827201843,0.9355000257492065,0.9360833168029785,0.9382500052452087,0.9385333061218262,0.9391999840736389,0.9414499998092651,0.9418166875839233,0.9437666535377502,0.9142000079154968,0.9218000173568726,0.9208999872207642,0.9226999878883362,0.9223999977111816,0.9208999872207642,0.925000011920929,0.92330002784729,0.9240000247955322,0.9276999831199646,0.9272000193595886,0.9258999824523926,0.9205999970436096,0.9297000169754028,0.9301999807357788,0.930899977684021,0.9291999936103821,0.3917267918586731,0.2910960018634796,0.2754814028739929,0.2717834711074829,0.2682242691516876,0.2615375518798828,0.25421956181526184,0.24628295004367828,0.2418021708726883,0.2320757955312729,0.22878459095954895,0.22214064002037048,0.21659791469573975,0.215157151222229,0.20817016065120697,0.2063533514738083,0.20011506974697113,0.30708229541778564,0.2821413576602936,0.2843538224697113,0.2807878851890564,0.27671658992767334,0.2773168087005615,0.2791033387184143,0.2826342284679413,0.2824524939060211,0.2693648040294647,0.26644760370254517,0.2779560983181,0.2844874858856201,0.2621898353099823,0.2727091908454895,0.26144158840179443,0.2705068588256836
38,0.0003904423627476164,274,16,574,0.8853833079338074,0.9182666540145874,0.9232666492462158,0.925599992275238,0.9261166453361511,0.9279000163078308,0.9290000200271606,0.9290666580200195,0.9293833374977112,0.930400013923645,0.9302833080291748,0.9313833117485046,0.9308666586875916,0.9320499897003174,0.9325000047683716,0.932283341884613,0.9190000295639038,0.9212999939918518,0.9254000186920166,0.9222000241279602,0.9233999848365784,0.919700026512146,0.9258000254631042,0.9277999997138977,0.925599992275238,0.925599992275238,0.925599992275238,0.9261000156402588,0.9228000044822693,0.925000011920929,0.9265000224113464,0.9225000143051147,0.4217941462993622,0.28862738609313965,0.27501389384269714,0.2671632468700409,0.2644791305065155,0.2597401440143585,0.25707927346229553,0.2551981210708618,0.2518218159675598,0.25069624185562134,0.2496138960123062,0.24741792678833008,0.24620237946510315,0.24497516453266144,0.24326559901237488,0.2429012507200241,0.28461307287216187,0.2790563106536865,0.2758200764656067,0.2790035605430603,0.27186092734336853,0.27876633405685425,0.26837748289108276,0.2676009237766266,0.27393436431884766,0.272303968667984,0.2707045078277588,0.2723231613636017,0.2826315760612488,0.27161648869514465,0.2691950500011444,0.27755627036094666
42,0.00023910258243678396,64,20,621,0.8967999815940857,0.9195666909217834,0.9226333498954773,0.9239500164985657,0.9254999756813049,0.9276000261306763,0.9274333119392395,0.9284166693687439,0.9293000102043152,0.9290333390235901,0.9291999936103821,0.9301833510398865,0.9310333132743835,0.9317166805267334,0.9327166676521301,0.933650016784668,0.9346833229064941,0.9353500008583069,0.937166690826416,0.937583327293396,0.9214000105857849,0.9236999750137329,0.9253000020980835,0.921500027179718,0.9236000180244446,0.9204000234603882,0.9241999983787537,0.9257000088691711,0.92330002784729,0.925599992275238,0.9251000285148621,0.9258000254631042,0.927299976348877,0.9212999939918518,0.9272000193595886,0.9294000267982483,0.9271000027656555,0.9302999973297119,0.9276000261306763,0.9302999973297119,0.3666572570800781,0.28575509786605835,0.27536410093307495,0.2689608335494995,0.26531073451042175,0.2619836628437042,0.2589457631111145,0.255970299243927,0.25522342324256897,0.25301438570022583,0.2500160038471222,0.24972940981388092,0.2465973198413849,0.24452319741249084,0.24190449714660645,0.23814266920089722,0.23532506823539734,0.23248957097530365,0.22822125256061554,0.22470615804195404,0.2772552967071533,0.2766508162021637,0.27513089776039124,0.27667665481567383,0.28038206696510315,0.28317201137542725,0.2770932614803314,0.27344369888305664,0.28001829981803894,0.2742500603199005,0.27290716767311096,0.2679964005947113,0.2724018394947052,0.2836391031742096,0.26986777782440186,0.26410460472106934,0.2720288336277008,0.2643606960773468,0.269735723733902,0.2644481062889099
17,0.001483866375549639,61,12,304,0.8974000215530396,0.9171666502952576,0.9206333160400391,0.9240000247955322,0.9274333119392395,0.9311333298683167,0.9347666501998901,0.9374499917030334,0.9387333393096924,0.941516637802124,0.9419500231742859,0.9442499876022339,0.9157999753952026,0.9164999723434448,0.9221000075340271,0.928600013256073,0.9223999977111816,0.921999990940094,0.9304999709129333,0.9330000281333923,0.9347000122070312,0.9316999912261963,0.9311000108718872,0.932200014591217,0.35538938641548157,0.2955978214740753,0.28285688161849976,0.2701021730899811,0.25975051522254944,0.2457217127084732,0.23314282298088074,0.222068652510643,0.21377842128276825,0.20731644332408905,0.20132814347743988,0.19697745144367218,0.290103942155838,0.2923751175403595,0.2835240364074707,0.2742903530597687,0.2710961401462555,0.27438098192214966,0.25533100962638855,0.2516328990459442,0.24274106323719025,0.252468466758728,0.24578019976615906,0.24751657247543335
34,0.0006305551280452853,8,18,950,0.8965333104133606,0.914733350276947,0.9199833273887634,0.9236500263214111,0.9279166460037231,0.9316166639328003,0.9348499774932861,0.9373000264167786,0.9378833174705505,0.9398666620254517,0.9422833323478699,0.9426000118255615,0.9432333111763,0.9447333216667175,0.9455833435058594,0.9457499980926514,0.9462500214576721,0.9466666579246521,0.9122999906539917,0.9054999947547913,0.9212999939918518,0.9254999756813049,0.9257000088691711,0.9282000064849854,0.9265000224113464,0.9318000078201294,0.9348000288009644,0.9327999949455261,0.9351000189781189,0.9337999820709229,0.9366000294685364,0.9380999803543091,0.9351999759674072,0.9332000017166138,0.928600013256073,0.9347000122070312,0.36125922203063965,0.30249759554862976,0.2837968170642853,0.2716841995716095,0.25895336270332336,0.24520963430404663,0.23459692299365997,0.22528356313705444,0.21884115040302277,0.21292197704315186,0.2086171656847,0.20370054244995117,0.20037785172462463,0.19725677371025085,0.19385313987731934,0.191580131649971,0.18852224946022034,0.1859704852104187,0.30616360902786255,0.3206184208393097,0.28017890453338623,0.26786917448043823,0.2593684494495392,0.2649766206741333,0.25999605655670166,0.2595157325267792,0.24617841839790344,0.24596896767616272,0.24206478893756866,0.24854497611522675,0.23963181674480438,0.23417682945728302,0.24372145533561707,0.24911373853683472,0.2563517689704895,0.2510855793952942
