59,0.0003266643735011934,70,12,699,0.8980000019073486,0.9186333417892456,0.9215166568756104,0.9243166446685791,0.9264333248138428,0.9259666800498962,0.9279000163078308,0.929183304309845,0.929183304309845,0.930649995803833,0.9321333169937134,0.9328833222389221,0.9196000099182129,0.9239000082015991,0.9243999719619751,0.9217000007629395,0.9175999760627747,0.9277999997138977,0.9239000082015991,0.9247999787330627,0.923799991607666,0.9276999831199646,0.9272000193595886,0.9280999898910522,0.3588608205318451,0.28825515508651733,0.2785494923591614,0.2711223065853119,0.2659153342247009,0.26441845297813416,0.259684681892395,0.2560139298439026,0.25366294384002686,0.2490871548652649,0.24465131759643555,0.24059870839118958,0.28639769554138184,0.27278536558151245,0.27494171261787415,0.2815619111061096,0.28910645842552185,0.27035486698150635,0.28059956431388855,0.2709154188632965,0.27410587668418884,0.26851657032966614,0.26560473442077637,0.26293668150901794
62,0.013652064569084988,512,17,982,0.12923333048820496,0.11236666887998581,0.11168333142995834,0.11236666887998581,0.11236666887998581,0.11236666887998581,0.11236666887998581,0.11236666887998581,0.11273333430290222,0.11079999804496765,0.11236666887998581,0.11236666887998581,0.11236666887998581,0.11236666887998581,0.11236666887998581,0.11236666887998581,0.10981666296720505,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.10279999673366547,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,2.4483602046966553,2.3014960289001465,2.301490306854248,2.301604986190796,2.3016700744628906,2.301501989364624,2.301557779312134,2.301737070083618,2.3017258644104004,2.3017001152038574,2.3015940189361572,2.3015847206115723,2.301668167114258,2.3016891479492188,2.301640510559082,2.3017609119415283,2.3017525672912598,2.3011085987091064,2.301206350326538,2.3015973567962646,2.3013219833374023,2.30138897895813,2.3015129566192627,2.301630973815918,2.3011465072631836,2.301908493041992,2.3012588024139404,2.301450490951538,2.3014144897460938,2.3013525009155273,2.3015551567077637,2.301222562789917,2.3012022972106934,2.3014414310455322
60,1e-05,512,19,550,0.6621666550636292,0.7944833040237427,0.8190833330154419,0.836899995803833,0.8511000275611877,0.8613499999046326,0.8685166835784912,0.8748999834060669,0.8801666498184204,0.8838833570480347,0.8870833516120911,0.8903833627700806,0.8927500247955322,0.894599974155426,0.8964333534240723,0.8987500071525574,0.9000333547592163,0.9018499851226807,0.9036833047866821,0.7817000150680542,0.8183000087738037,0.8396999835968018,0.8555999994277954,0.8683000206947327,0.8754000067710876,0.882099986076355,0.8880000114440918,0.8902999758720398,0.8931999802589417,0.895799994468689,0.8980000019073486,0.9009000062942505,0.9024999737739563,0.904699981212616,0.9059000015258789,0.9063000082969666,0.9085000157356262,0.9092000126838684,1.9571019411087036,1.4183752536773682,1.0814175605773926,0.8754525184631348,0.7439197897911072,0.6543412804603577,0.5901904702186584,0.5421428680419922,0.5049792528152466,0.4754965603351593,0.4516947269439697,0.43184521794319153,0.4152461886405945,0.40104472637176514,0.3887862265110016,0.37816253304481506,0.3687640428543091,0.36045506596565247,0.35306331515312195,1.6318081617355347,1.1997780799865723,0.9387725591659546,0.7765846252441406,0.6702226996421814,0.5960235595703125,0.5418732166290283,0.5010570287704468,0.4691292345523834,0.44368934631347656,0.42301109433174133,0.40536952018737793,0.3904508054256439,0.3783533573150635,0.367292195558548,0.3577856719493866,0.35010063648223877,0.34233641624450684,0.33613312244415283
27,0.0006992218822008034,432,6,424,0.8811333179473877,0.9186333417892456,0.9228000044822693,0.9253000020980835,0.9261833429336548,0.9277499914169312,0.9171000123023987,0.9171000123023987,0.9257000088691711,0.9230999946594238,0.9218000173568726,0.9235000014305115,0.42136651277542114,0.28773030638694763,0.27647873759269714,0.2662723958492279,0.2648020088672638,0.2587485611438751,0.2940170168876648,0.28771087527275085,0.2740710377693176,0.274967759847641,0.27589043974876404,0.2778801918029785
36,0.0009160220637223111,121,18,372,0.8983666896820068,0.9175333380699158,0.9230166673660278,0.9233333468437195,0.925683319568634,0.9277333617210388,0.9298166632652283,0.9309666752815247,0.933983325958252,0.9350833296775818,0.9367833137512207,0.9377666711807251,0.9386666417121887,0.9408166408538818,0.9423999786376953,0.9437999725341797,0.944683313369751,0.9457833170890808,0.9147999882698059,0.9178000092506409,0.9228000044822693,0.9223999977111816,0.9282000064849854,0.9222000241279602,0.9199000000953674,0.9259999990463257,0.9248999953269958,0.9276999831199646,0.925599992275238,0.930400013923645,0.9301000237464905,0.9319000244140625,0.9332000017166138,0.926800012588501,0.9326000213623047,0.9358000159263611,0.35671085119247437,0.2929437756538391,0.2780816853046417,0.2710992693901062,0.26494649052619934,0.2590996325016022,0.25096696615219116,0.24658557772636414,0.23810774087905884,0.23334188759326935,0.22629913687705994,0.22110404074192047,0.21643827855587006,0.20885807275772095,0.206992045044899,0.20109553635120392,0.19779092073440552,0.1938423216342926,0.29470518231391907,0.288905531167984,0.275520384311676,0.27765247225761414,0.26590338349342346,0.27939748764038086,0.2897511124610901,0.2722488343715668,0.2827666103839874,0.2659901976585388,0.2677209675312042,0.26232725381851196,0.2553538382053375,0.2510369122028351,0.24762414395809174,0.26704034209251404,0.24903319776058197,0.24237293004989624
53,0.008591776759444019,348,14,1000,0.8758999705314636,0.915149986743927,0.9195333123207092,0.9210333228111267,0.9250166416168213,0.9261500239372253,0.9296333193778992,0.9330166578292847,0.9334499835968018,0.93545001745224,0.935783326625824,0.9381999969482422,0.9386833310127258,0.9394166469573975,0.9146000146865845,0.9162999987602234,0.9196000099182129,0.9240000247955322,0.9225999712944031,0.927299976348877,0.9243999719619751,0.9218999743461609,0.9290000200271606,0.9265999794006348,0.9258999824523926,0.9269000291824341,0.9283999800682068,0.9287999868392944,0.4599781930446625,0.30331894755363464,0.29101067781448364,0.2836114764213562,0.27012893557548523,0.2663065791130066,0.25582361221313477,0.2466678023338318,0.24146324396133423,0.23046402633190155,0.22745227813720703,0.22072310745716095,0.21993984282016754,0.2107173353433609,0.31348809599876404,0.31129392981529236,0.28445589542388916,0.28016549348831177,0.29028624296188354,0.27400529384613037,0.27774325013160706,0.27797457575798035,0.2657117247581482,0.2803826928138733,0.27134788036346436,0.2684910297393799,0.26669153571128845,0.2599400281906128
61,0.04951528399453692,344,20,262,0.11393333226442337,0.1111166700720787,0.1066666692495346,0.10733333230018616,0.10883333534002304,0.1080833300948143,0.10668333619832993,0.10698333382606506,0.10668333619832993,0.10665000230073929,0.10591666400432587,0.1072833314538002,0.10423333197832108,0.10785000026226044,0.10931666940450668,0.10655000060796738,0.109866663813591,0.10756666958332062,0.11025000363588333,0.10691666603088379,0.11349999904632568,0.11349999904632568,0.0957999974489212,0.10320000350475311,0.10100000351667404,0.11349999904632568,0.10100000351667404,0.11349999904632568,0.11349999904632568,0.10100000351667404,0.09740000218153,0.09799999743700027,0.0957999974489212,0.11349999904632568,0.0982000008225441,0.11349999904632568,0.10279999673366547,0.11349999904632568,0.10320000350475311,0.11349999904632568,2.5725624561309814,2.302705764770508,2.3029229640960693,2.303051471710205,2.302841901779175,2.3031272888183594,2.3030173778533936,2.3030006885528564,2.303154706954956,2.3033666610717773,2.303053379058838,2.303030252456665,2.303945541381836,2.30275821685791,2.303349256515503,2.3033268451690674,2.303245782852173,2.3031387329101562,2.30328106880188,2.3032360076904297,2.3034207820892334,2.30277156829834,2.3052163124084473,2.302072763442993,2.3022687435150146,2.3047280311584473,2.3036983013153076,2.30198073387146,2.301783800125122,2.3033995628356934,2.3027565479278564,2.302382230758667,2.3041276931762695,2.301748037338257,2.3021907806396484,2.304314613342285,2.302039861679077,2.302241086959839,2.3035593032836914,2.301774501800537
63,0.009595234832651164,371,14,997,0.8759166598320007,0.9153500199317932,0.9192500114440918,0.9207833409309387,0.9243000149726868,0.9260500073432922,0.9293833374977112,0.9316666722297668,0.9326833486557007,0.935366690158844,0.9358999729156494,0.937166690826416,0.9387500286102295,0.9386833310127258,0.9186999797821045,0.9212999939918518,0.916700005531311,0.9211999773979187,0.9212999939918518,0.9261999726295471,0.9258999824523926,0.9247000217437744,0.9283000230789185,0.9290000200271606,0.9286999702453613,0.9265000224113464,0.9280999898910522,0.9251999855041504,0.48610126972198486,0.30495622754096985,0.2916007936000824,0.2830357551574707,0.27353784441947937,0.2653191387653351,0.2578648626804352,0.24905012547969818,0.24412688612937927,0.23510338366031647,0.22999154031276703,0.22649389505386353,0.22027240693569183,0.2185896635055542,0.30442821979522705,0.28429219126701355,0.29826322197914124,0.2846843898296356,0.2957075536251068,0.2708573043346405,0.27044764161109924,0.2755333185195923,0.26686373353004456,0.26770079135894775,0.26097485423088074,0.27062278985977173,0.2647847533226013,0.2747255563735962
34,0.0004850453204681645,8,18,950,0.895966649055481,0.9157000184059143,0.9206333160400391,0.9229666590690613,0.9256166815757751,0.9281833171844482,0.932200014591217,0.9355499744415283,0.9375666379928589,0.9396666884422302,0.9416333436965942,0.9421166777610779,0.9436333179473877,0.944183349609375,0.9450666904449463,0.944516658782959,0.9467499852180481,0.9482666850090027,0.9103000164031982,0.9190999865531921,0.9207000136375427,0.9258000254631042,0.9261000156402588,0.9211999773979187,0.9322999715805054,0.9277999997138977,0.9332000017166138,0.9333000183105469,0.9330999851226807,0.9312000274658203,0.9333000183105469,0.9368000030517578,0.9355000257492065,0.9330000281333923,0.932699978351593,0.9330999851226807,0.36121898889541626,0.30041301250457764,0.28515246510505676,0.2746237516403198,0.2665620446205139,0.25712811946868896,0.2456294745206833,0.23194321990013123,0.22264418005943298,0.21604424715042114,0.21039310097694397,0.20526111125946045,0.20266447961330414,0.19854114949703217,0.19526582956314087,0.19357936084270477,0.1891675442457199,0.18609826266765594,0.31310486793518066,0.30452021956443787,0.2871786952018738,0.27146241068840027,0.2721158564090729,0.2791345715522766,0.2544823884963989,0.26282742619514465,0.24898917973041534,0.25438210368156433,0.24253740906715393,0.25068891048431396,0.24165469408035278,0.23451462388038635,0.2420930117368698,0.24193266034126282,0.24936476349830627,0.24961039423942566
46,0.004403871567840767,75,14,330,0.8957333564758301,0.913349986076355,0.9183333516120911,0.9223999977111816,0.9247166514396667,0.9269166588783264,0.9295333623886108,0.932616651058197,0.9349333047866821,0.9370833039283752,0.9381499886512756,0.9398999810218811,0.9410499930381775,0.9414833188056946,0.9138000011444092,0.9144999980926514,0.9161999821662903,0.9236999750137329,0.9257000088691711,0.9222000241279602,0.9247000217437744,0.9261999726295471,0.9240999817848206,0.9273999929428101,0.9244999885559082,0.9308000206947327,0.9301000237464905,0.9301999807357788,0.3671451508998871,0.3092769384384155,0.289890855550766,0.2802291810512543,0.2714882791042328,0.26353538036346436,0.25432640314102173,0.24468137323856354,0.23551331460475922,0.22840610146522522,0.22278717160224915,0.21738077700138092,0.2130262851715088,0.20982162654399872,0.3023650050163269,0.3027024567127228,0.3147154152393341,0.2827244699001312,0.2772853374481201,0.29473671317100525,0.27336356043815613,0.2767455577850342,0.2852773070335388,0.2639560103416443,0.2750694453716278,0.2614935636520386,0.25987836718559265,0.2555125057697296
