68,5.071325505666009e-05,367,5,763,0.8072500228881836,0.8852499723434448,0.9005166888237,0.9078333377838135,0.9121999740600586,0.8755999803543091,0.9013000130653381,0.9085999727249146,0.9132999777793884,0.9139999747276306,1.0055656433105469,0.4496069848537445,0.36461591720581055,0.3293139934539795,0.30956798791885376,0.5170328617095947,0.3747294545173645,0.3295747935771942,0.30631256103515625,0.2958143353462219
77,0.0027691182589109817,483,18,636,0.882099986076355,0.91798335313797,0.9211333394050598,0.9249666929244995,0.9251000285148621,0.9269166588783264,0.9293500185012817,0.9301833510398865,0.934249997138977,0.9333166480064392,0.9353333115577698,0.9359166622161865,0.9398833513259888,0.9401000142097473,0.9414499998092651,0.9421166777610779,0.9426833391189575,0.9457666873931885,0.9174000024795532,0.9172999858856201,0.9229999780654907,0.9240999817848206,0.9174000024795532,0.9185000061988831,0.9215999841690063,0.9261999726295471,0.9254999756813049,0.9254999756813049,0.9315999746322632,0.9309999942779541,0.9297999739646912,0.9277999997138977,0.9276999831199646,0.9300000071525574,0.9319999814033508,0.923799991607666,0.4021926820278168,0.29353010654449463,0.2821040153503418,0.2710622251033783,0.26780200004577637,0.26076623797416687,0.2559991776943207,0.24824412167072296,0.2386796623468399,0.2356877624988556,0.23044641315937042,0.22700203955173492,0.21499045193195343,0.2116967886686325,0.20872905850410461,0.2065962553024292,0.20192380249500275,0.19284537434577942,0.30630776286125183,0.2942313849925995,0.2841845750808716,0.2812477946281433,0.28333690762519836,0.2882675230503082,0.2869473993778229,0.2710992693901062,0.27546122670173645,0.27321991324424744,0.26521334052085876,0.25885725021362305,0.2673560678958893,0.2639419734477997,0.2664492726325989,0.265814870595932,0.25775352120399475,0.274455189704895
76,0.00011139613974154978,292,10,708,0.8547499775886536,0.9089833498001099,0.9166666865348816,0.9220499992370605,0.9245666861534119,0.92576664686203,0.9270833134651184,0.9282166957855225,0.9297000169754028,0.929183304309845,0.9064000248908997,0.9168000221252441,0.920799970626831,0.9240999817848206,0.9254000186920166,0.9235000014305115,0.9241999983787537,0.9251000285148621,0.925599992275238,0.9254000186920166,0.6222617030143738,0.32328516244888306,0.2924840450286865,0.27767041325569153,0.2696875035762787,0.26437145471572876,0.26023799180984497,0.2574213445186615,0.25483545660972595,0.25351276993751526,0.334909588098526,0.29056066274642944,0.2786557376384735,0.2739205062389374,0.26684069633483887,0.2676166296005249,0.264416366815567,0.26743388175964355,0.2723798155784607,0.26948392391204834
71,4.213342694351732e-05,433,12,899,0.7939666509628296,0.8791833519935608,0.8950999975204468,0.903249979019165,0.9090499877929688,0.9128999710083008,0.9160000085830688,0.9182000160217285,0.9201666712760925,0.922166645526886,0.9229999780654907,0.9241833090782166,0.8733000159263611,0.897599995136261,0.9052000045776367,0.9126999974250793,0.9129999876022339,0.9147999882698059,0.9190999865531921,0.9199000000953674,0.9222000241279602,0.9241999983787537,0.9225000143051147,0.9243000149726868,1.1108967065811157,0.4949989318847656,0.3908235430717468,0.3485918343067169,0.32422181963920593,0.30873462557792664,0.29790934920310974,0.28954577445983887,0.2828902006149292,0.2778158187866211,0.2732284367084503,0.2701839208602905,0.5808460712432861,0.40649667382240295,0.3485563099384308,0.3208714723587036,0.3053685426712036,0.29381561279296875,0.28554606437683105,0.28154799342155457,0.27569663524627686,0.2734563648700714,0.2715492248535156,0.2693433463573456
74,1e-05,199,9,408,0.7378000020980835,0.8294000029563904,0.8561833500862122,0.8718833327293396,0.8820666670799255,0.8878999948501587,0.8931000232696533,0.8970166444778442,0.9000166654586792,0.8167999982833862,0.8526999950408936,0.8748000264167786,0.8881000280380249,0.8935999870300293,0.8996999859809875,0.9031999707221985,0.9053000211715698,0.9079999923706055,1.6657005548477173,0.9618626236915588,0.6913356781005859,0.562578558921814,0.4887694716453552,0.4413072168827057,0.40841197967529297,0.3841647505760193,0.36582183837890625,1.1784929037094116,0.7665594220161438,0.5912836194038391,0.49949464201927185,0.4426812529563904,0.40485668182373047,0.37856608629226685,0.3586699962615967,0.3432389795780182
66,0.0013722313568785534,8,5,245,0.8952333331108093,0.9157833456993103,0.9201666712760925,0.9221166372299194,0.9259333610534668,0.9174000024795532,0.9176999926567078,0.9194999933242798,0.91839998960495,0.9200999736785889,0.3655672073364258,0.30548426508903503,0.2878116965293884,0.276471346616745,0.2690002918243408,0.3004944920539856,0.29566720128059387,0.2855396270751953,0.2897028923034668,0.29219239950180054
75,0.003478388074313123,301,15,127,0.8920166492462158,0.9168999791145325,0.92208331823349,0.9230333566665649,0.9261999726295471,0.9279500246047974,0.9309666752815247,0.9315666556358337,0.934149980545044,0.9357666373252869,0.9368500113487244,0.9386833310127258,0.9402833580970764,0.93954998254776,0.9422333240509033,0.9169999957084656,0.9215999841690063,0.9225999712944031,0.9258999824523926,0.9251999855041504,0.9258000254631042,0.9294999837875366,0.926800012588501,0.9261999726295471,0.9302999973297119,0.9297000169754028,0.9226999878883362,0.9301000237464905,0.9311000108718872,0.920799970626831,0.37321892380714417,0.29448243975639343,0.281631737947464,0.2740989923477173,0.26662546396255493,0.25759950280189514,0.24906514585018158,0.24527163803577423,0.2365487664937973,0.23036427795886993,0.22835613787174225,0.21858005225658417,0.2150493562221527,0.2142268419265747,0.20544670522212982,0.2886224687099457,0.2871684432029724,0.2755865752696991,0.272723525762558,0.27616187930107117,0.2726747989654541,0.2635456323623657,0.26626768708229065,0.26954180002212524,0.2618982493877411,0.26395222544670105,0.2832573354244232,0.25707295536994934,0.2596196234226227,0.276652067899704
78,3.796856250165055e-05,366,5,549,0.7818666696548462,0.8725666403770447,0.8905166387557983,0.899733304977417,0.9057666659355164,0.8626999855041504,0.8938999772071838,0.9031999707221985,0.909500002861023,0.9129999876022339,1.1991060972213745,0.5463669300079346,0.4205670952796936,0.368222177028656,0.3398442566394806,0.6532436609268188,0.44265756011009216,0.3711109459400177,0.3372507393360138,0.31649503111839294
34,0.0004850453204681645,8,18,950,0.8967666625976562,0.9149500131607056,0.9200500249862671,0.9231500029563904,0.9267500042915344,0.9316666722297668,0.9343500137329102,0.9366000294685364,0.9384499788284302,0.9400833249092102,0.9411666393280029,0.9430166482925415,0.9436500072479248,0.9440666437149048,0.9447833299636841,0.9461166858673096,0.9463499784469604,0.9471166729927063,0.9182000160217285,0.9179999828338623,0.9207000136375427,0.9240000247955322,0.9277999997138977,0.9240999817848206,0.9315000176429749,0.9343000054359436,0.9329000115394592,0.9341999888420105,0.933899998664856,0.9351999759674072,0.9300000071525574,0.932200014591217,0.9362999796867371,0.9348999857902527,0.9387999773025513,0.9373000264167786,0.3611806333065033,0.29943913221359253,0.2820050120353699,0.2720973491668701,0.2594486474990845,0.2456912398338318,0.23445440828800201,0.22503940761089325,0.21781285107135773,0.21289639174938202,0.20859839022159576,0.20357181131839752,0.200831800699234,0.19682073593139648,0.19360332190990448,0.19162681698799133,0.1893090307712555,0.18671780824661255,0.2969135046005249,0.2810167074203491,0.2891305088996887,0.26863667368888855,0.2651813328266144,0.27071496844291687,0.25986960530281067,0.24294918775558472,0.25229403376579285,0.25781768560409546,0.24231889843940735,0.24051548540592194,0.2515805661678314,0.2480989694595337,0.23996560275554657,0.23926733434200287,0.2395377904176712,0.23370690643787384
46,0.004403871567840767,150,14,369,0.8939833045005798,0.9136833548545837,0.9181666374206543,0.9227499961853027,0.9243166446685791,0.9269166588783264,0.9291166663169861,0.932033360004425,0.9339166879653931,0.9369500279426575,0.9370166659355164,0.9394333362579346,0.9410499930381775,0.9413666725158691,0.9150999784469604,0.9169999957084656,0.9146000146865845,0.921500027179718,0.9190000295639038,0.9240999817848206,0.9222000241279602,0.9175999760627747,0.9275000095367432,0.9248999953269958,0.9282000064849854,0.9304999709129333,0.9305999875068665,0.920199990272522,0.3711625337600708,0.30716270208358765,0.29112985730171204,0.27818259596824646,0.2726202607154846,0.2606171667575836,0.25329267978668213,0.2428266406059265,0.23787342011928558,0.2271108776330948,0.2237146496772766,0.21631325781345367,0.21109768748283386,0.20662620663642883,0.29825863242149353,0.30840668082237244,0.29981186985969543,0.27687835693359375,0.2805374562740326,0.2851528227329254,0.28633394837379456,0.3067566752433777,0.2616673409938812,0.2732953727245331,0.27191272377967834,0.2582423686981201,0.25891461968421936,0.28488093614578247
