27,5.809661462228626e-05,506,18,193,0.7675333619117737,0.8590666651725769,0.8813499808311462,0.8916833400726318,0.8983833193778992,0.9034333229064941,0.9071166515350342,0.9103500247001648,0.9127166867256165,0.9150000214576721,0.9162166714668274,0.9185166954994202,0.9193000197410583,0.920799970626831,0.9218000173568726,0.9225000143051147,0.9230499863624573,0.9240000247955322,0.849399983882904,0.8841000199317932,0.8963000178337097,0.902400016784668,0.9078999757766724,0.9115999937057495,0.911899983882904,0.9136000275611877,0.9150000214576721,0.916700005531311,0.9174000024795532,0.9200000166893005,0.9211000204086304,0.9223999977111816,0.9225000143051147,0.9230999946594238,0.9241999983787537,0.9240999817848206,1.3520760536193848,0.6504750847816467,0.4844406545162201,0.4146670997142792,0.376027375459671,0.3510569632053375,0.33387231826782227,0.32088541984558105,0.3107949495315552,0.30276528000831604,0.296608567237854,0.29031381011009216,0.2860333025455475,0.28204482793807983,0.278668612241745,0.27521565556526184,0.2729867994785309,0.2701035141944885,0.7923708558082581,0.5178236365318298,0.42242559790611267,0.3750339150428772,0.34744033217430115,0.32740819454193115,0.3157746493816376,0.305685430765152,0.29805874824523926,0.29052287340164185,0.2868833839893341,0.28178808093070984,0.2796613872051239,0.2791408598423004,0.27402210235595703,0.2719358503818512,0.27112576365470886,0.27060946822166443
29,0.0013540078271372176,384,5,971,0.8896499872207642,0.9181333184242249,0.9223166704177856,0.9243500232696533,0.927133321762085,0.9194999933242798,0.9229999780654907,0.9186999797821045,0.9197999835014343,0.9200000166893005,0.3807191550731659,0.2918735444545746,0.27894127368927,0.27100858092308044,0.2634821832180023,0.2866237163543701,0.27840951085090637,0.2933472990989685,0.28382933139801025,0.2836785912513733
25,0.004325988013814681,282,16,417,0.8910333514213562,0.9178166389465332,0.9184166789054871,0.9221833348274231,0.9237833619117737,0.9255499839782715,0.9275833368301392,0.9316166639328003,0.9328500032424927,0.9343000054359436,0.9362833499908447,0.9388833045959473,0.9389833211898804,0.9415666460990906,0.9425833225250244,0.9419166445732117,0.9135000109672546,0.9161999821662903,0.9218999743461609,0.9124000072479248,0.9236999750137329,0.916700005531311,0.9266999959945679,0.9254000186920166,0.9193999767303467,0.9247000217437744,0.9257000088691711,0.9259999990463257,0.9226999878883362,0.9305999875068665,0.9301000237464905,0.9291999936103821,0.37976962327957153,0.29860877990722656,0.28667697310447693,0.27805188298225403,0.2729642987251282,0.26720210909843445,0.2585054934024811,0.24744433164596558,0.23853440582752228,0.234261617064476,0.22834260761737823,0.22060388326644897,0.21423979103565216,0.20990212261676788,0.20536351203918457,0.20243346691131592,0.31492674350738525,0.2989872992038727,0.28083643317222595,0.30215543508529663,0.28110194206237793,0.2976725697517395,0.2720695734024048,0.27887019515037537,0.28681299090385437,0.280224084854126,0.2717883288860321,0.2740880846977234,0.2899054288864136,0.26737314462661743,0.2611291706562042,0.2640850841999054
23,9.804707085646482e-05,183,13,10,0.6901166439056396,0.8252666592597961,0.8548833131790161,0.8700833320617676,0.8801833391189575,0.8877666592597961,0.8929666876792908,0.8964499831199646,0.9007166624069214,0.9032166600227356,0.9056000113487244,0.9077500104904175,0.910266637802124,0.8180999755859375,0.857699990272522,0.8726000189781189,0.8867999911308289,0.8945000171661377,0.8996000289916992,0.9031999707221985,0.9053999781608582,0.9089000225067139,0.9106000065803528,0.9121999740600586,0.9128000140190125,0.9146000146865845,1.7295464277267456,0.9973587393760681,0.7008020877838135,0.5625788569450378,0.48512980341911316,0.43626436591148376,0.4028469920158386,0.3786068260669708,0.3604121804237366,0.34610965847969055,0.3347495198249817,0.3253973722457886,0.31749027967453003,1.2364970445632935,0.7842261791229248,0.593890368938446,0.49580639600753784,0.4372590184211731,0.3991268575191498,0.37227532267570496,0.35320982336997986,0.3376794159412384,0.3262760043144226,0.3170546591281891,0.3094123899936676,0.3029560148715973
32,0.00031368448059351794,314,16,139,0.8607000112533569,0.9105166792869568,0.9189333319664001,0.9223833084106445,0.9250666499137878,0.9268500208854675,0.9280999898910522,0.9286999702453613,0.9286166429519653,0.9301333427429199,0.9302833080291748,0.9322166442871094,0.9313499927520752,0.932033360004425,0.932449996471405,0.9325000047683716,0.9089999794960022,0.9186999797821045,0.9232000112533569,0.9211000204086304,0.9235000014305115,0.9251000285148621,0.9228000044822693,0.9228000044822693,0.9264000058174133,0.9254000186920166,0.9258000254631042,0.92330002784729,0.9251000285148621,0.9243000149726868,0.927299976348877,0.9248999953269958,0.5681002140045166,0.31327566504478455,0.2865184247493744,0.2738495171070099,0.26748451590538025,0.26294708251953125,0.259528249502182,0.255939781665802,0.2545725405216217,0.2511202394962311,0.24980543553829193,0.2479609102010727,0.24903351068496704,0.2456544041633606,0.24418124556541443,0.24365554749965668,0.3263552486896515,0.2841104567050934,0.2718302011489868,0.2768341898918152,0.27059024572372437,0.2694002091884613,0.27070561051368713,0.2751484513282776,0.26696839928627014,0.26717525720596313,0.26465627551078796,0.2734665870666504,0.2673828899860382,0.2737621068954468,0.2688808739185333,0.2703641355037689
31,0.008249995085674313,364,19,96,0.8876000046730042,0.9167166948318481,0.9193999767303467,0.9211500287055969,0.9261999726295471,0.9273333549499512,0.9287333488464355,0.9294000267982483,0.9327499866485596,0.9352666735649109,0.9358333349227905,0.9380666613578796,0.9388333559036255,0.9416333436965942,0.9419000148773193,0.9427833557128906,0.9415833353996277,0.9415666460990906,0.9449166655540466,0.9185000061988831,0.9158999919891357,0.9212999939918518,0.9222000241279602,0.9247000217437744,0.9212999939918518,0.9172000288963318,0.9302999973297119,0.9283999800682068,0.9259999990463257,0.9266999959945679,0.9290000200271606,0.9301000237464905,0.9193000197410583,0.9254000186920166,0.9247000217437744,0.9280999898910522,0.9258000254631042,0.9251000285148621,0.39177364110946655,0.2962077260017395,0.28557145595550537,0.2787907123565674,0.2661646604537964,0.2601979374885559,0.2564019560813904,0.2497931867837906,0.24039101600646973,0.23184649646282196,0.22837884724140167,0.22128541767597198,0.21706610918045044,0.20849129557609558,0.20469442009925842,0.20097149908542633,0.20472267270088196,0.2040344625711441,0.19414642453193665,0.28864598274230957,0.30132022500038147,0.28413844108581543,0.28744786977767944,0.2760188579559326,0.28846296668052673,0.28272169828414917,0.26107388734817505,0.2638341188430786,0.27878764271736145,0.27271953225135803,0.2645753026008606,0.2675074338912964,0.2872541844844818,0.2683574855327606,0.2687177360057831,0.2597694993019104,0.2725087106227875,0.2850514054298401
30,0.0014693347052235227,244,15,53,0.8860333561897278,0.9189500212669373,0.9226166605949402,0.9247499704360962,0.9266666769981384,0.9277999997138977,0.9276999831199646,0.9279833436012268,0.9290666580200195,0.9303666949272156,0.9290833473205566,0.9302833080291748,0.9312666654586792,0.930983304977417,0.9315500259399414,0.9164000153541565,0.9218000173568726,0.9243999719619751,0.9221000075340271,0.9247999787330627,0.9262999892234802,0.9253000020980835,0.9251000285148621,0.9265000224113464,0.9192000031471252,0.9254000186920166,0.9258999824523926,0.9236000180244446,0.9225999712944031,0.925599992275238,0.40710878372192383,0.287625253200531,0.2757294774055481,0.2683056592941284,0.26352062821388245,0.2603752017021179,0.2580094337463379,0.2556723356246948,0.2519150674343109,0.25188466906547546,0.2519110441207886,0.24880577623844147,0.24754834175109863,0.24701327085494995,0.24511434137821198,0.28819483518600464,0.27176252007484436,0.2801903188228607,0.2780560553073883,0.2749369740486145,0.2728659212589264,0.2713385820388794,0.2748469114303589,0.2741890251636505,0.3017706871032715,0.2737143635749817,0.2741229832172394,0.281429648399353,0.2759406566619873,0.2710280418395996
33,0.0009882103512330604,245,20,1000,0.8949333429336548,0.9172000288963318,0.9220166802406311,0.9243166446685791,0.9280499815940857,0.9297166466712952,0.9309499859809875,0.9340166449546814,0.9349666833877563,0.9376999735832214,0.9398999810218811,0.9394000172615051,0.94118332862854,0.942799985408783,0.9429500102996826,0.9452666640281677,0.9448000192642212,0.9453333616256714,0.9458500146865845,0.9464166760444641,0.9139000177383423,0.9211999773979187,0.9240999817848206,0.9236000180244446,0.9229999780654907,0.9283999800682068,0.9204000234603882,0.923799991607666,0.9284999966621399,0.9262999892234802,0.9322999715805054,0.9243999719619751,0.9291999936103821,0.9309999942779541,0.9315000176429749,0.9298999905586243,0.9318000078201294,0.9301000237464905,0.9307000041007996,0.933899998664856,0.3630448877811432,0.2940581738948822,0.28019899129867554,0.2702319025993347,0.2624853253364563,0.2529991567134857,0.24645984172821045,0.23761408030986786,0.23392215371131897,0.22700795531272888,0.21910233795642853,0.2154935598373413,0.2108759880065918,0.2045574188232422,0.20291858911514282,0.19732294976711273,0.19399651885032654,0.1928098499774933,0.18863196671009064,0.1866508275270462,0.2949744164943695,0.2898847758769989,0.27473026514053345,0.27945271134376526,0.27027589082717896,0.2672266960144043,0.2842482030391693,0.28095543384552,0.26799726486206055,0.26929304003715515,0.25525495409965515,0.2665644586086273,0.26393696665763855,0.25046205520629883,0.25679919123649597,0.2590351998806,0.2644023001194,0.2659494876861572,0.26280564069747925,0.25383809208869934
19,0.0008506568237407138,147,13,813,0.8982499837875366,0.9177666902542114,0.9201833605766296,0.9229999780654907,0.9262166619300842,0.9279166460037231,0.9287166595458984,0.9334999918937683,0.9344666600227356,0.9366666674613953,0.9384666681289673,0.9393666386604309,0.9405333399772644,0.9154999852180481,0.9207000136375427,0.9218000173568726,0.9176999926567078,0.9229999780654907,0.9226999878883362,0.928600013256073,0.9225000143051147,0.9203000068664551,0.9291999936103821,0.930899977684021,0.9240000247955322,0.9265000224113464,0.3553333282470703,0.2924722135066986,0.28288695216178894,0.2730553448200226,0.26416873931884766,0.25813785195350647,0.2532411813735962,0.24136698246002197,0.23565195500850677,0.22744515538215637,0.22089840471744537,0.2162226140499115,0.20975413918495178,0.29868972301483154,0.2929903268814087,0.2792067527770996,0.28473740816116333,0.2706620395183563,0.27551645040512085,0.2718868553638458,0.280381977558136,0.284396231174469,0.2611438035964966,0.25911444425582886,0.27364474534988403,0.26771217584609985
17,0.001483866375549639,142,12,304,0.8972333073616028,0.9173666834831238,0.9216333627700806,0.9233166575431824,0.9265999794006348,0.9279166460037231,0.9291499853134155,0.931850016117096,0.9333166480064392,0.9375333189964294,0.9380499720573425,0.9399666786193848,0.9013000130653381,0.9197999835014343,0.9243000149726868,0.9232000112533569,0.9244999885559082,0.9253000020980835,0.9258000254631042,0.9228000044822693,0.9261000156402588,0.9298999905586243,0.9312000274658203,0.9311000108718872,0.3601208031177521,0.2926330864429474,0.2796865999698639,0.2728734612464905,0.2654074728488922,0.25843754410743713,0.2522875666618347,0.24474868178367615,0.23607385158538818,0.22698526084423065,0.22315524518489838,0.21381330490112305,0.32765278220176697,0.2869511544704437,0.2811107635498047,0.2785571217536926,0.27808433771133423,0.2728763222694397,0.271626353263855,0.27654439210891724,0.2644522190093994,0.2585683763027191,0.26167547702789307,0.2558439373970032
